2026-04-17 12:15:38 - INFO - Processo de extracao iniciado.
2026-04-17 12:15:49 - INFO - API Iniciada: OpenAlex | Tema: Artificial Intelligence
2026-04-17 12:25:20 - INFO - Artigo adicionado. API: Crossref | Tema: Information Retrieval | URL: https://doi.org/10.1016/j.enggeo.2026.108704
2026-04-17 12:25:20 - INFO - Artigo adicionado. API: Crossref | Tema: Information Retrieval | URL: https://doi.org/10.1016/j.astropartphys.2026.103241
2026-04-17 12:25:20 - INFO - Artigo adicionado. API: Crossref | Tema: Information Retrieval | URL: https://doi.org/10.1016/j.inffus.2025.104010
2026-04-17 12:25:20 - INFO - Artigo adicionado. API: Crossref | Tema: Information Retrieval | URL: https://doi.org/10.1016/j.eswa.2026.132010
2026-04-17 12:25:20 - INFO - Artigo adicionado. API: Crossref | Tema: Information Retrieval | URL: https://doi.org/10.1016/j.jpubeco.2026.105616
2026-04-17 12:25:20 - INFO - Artigo adicionado. API: Crossref | Tema: Information Retrieval | URL: https://doi.org/10.1016/j.ribaf.2026.103411
2026-04-17 12:25:20 - INFO - Artigo adicionado. API: Crossref | Tema: Information Retrieval | URL: https://doi.org/10.1016/j.frl.2026.109853
2026-04-17 12:25:20 - INFO - Artigo adicionado. API: Crossref | Tema: Information Retrieval | URL: https://doi.org/10.1016/j.eswa.2026.131233
2026-04-17 12:25:20 - INFO - Artigo adicionado. API: Crossref | Tema: Information Retrieval | URL: https://doi.org/10.1016/j.physo.2026.100406
2026-04-17 12:25:20 - INFO - Artigo adicionado. API: Crossref | Tema: Information Retrieval | URL: https://doi.org/10.1016/j.bspc.2026.110119
2026-04-17 12:25:20 - INFO - Artigo adicionado. API: Crossref | Tema: Information Retrieval | URL: https://doi.org/10.1016/j.tate.2026.105483
2026-04-17 12:25:20 - INFO - Artigo adicionado. API: Crossref | Tema: Information Retrieval | URL: https://doi.org/10.1016/j.eswa.2026.131657
2026-04-17 12:25:20 - INFO - Artigo adicionado. API: Crossref | Tema: Information Retrieval | URL: https://doi.org/10.1016/j.polymer.2026.129973
2026-04-17 12:25:20 - INFO - Artigo adicionado. API: Crossref | Tema: Information Retrieval | URL: https://doi.org/10.1016/j.patcog.2026.113243
2026-04-17 12:25:20 - INFO - Artigo adicionado. API: Crossref | Tema: Information Retrieval | URL: https://doi.org/10.1016/j.tre.2026.104762
2026-04-17 12:25:20 - INFO - Artigo adicionado. API: Crossref | Tema: Information Retrieval | URL: https://doi.org/10.1016/j.engappai.2026.114796
2026-04-17 12:25:20 - INFO - Artigo adicionado. API: Crossref | Tema: Information Retrieval | URL: https://doi.org/10.1016/j.actaastro.2026.02.046
2026-04-17 12:25:20 - INFO - Artigo adicionado. API: Crossref | Tema: Information Retrieval | URL: https://doi.org/10.1016/j.cpc.2026.110127
2026-04-17 12:25:20 - INFO - Artigo adicionado. API: Crossref | Tema: Information Retrieval | URL: https://doi.org/10.1007/s12668-026-02542-4
2026-04-17 12:25:20 - INFO - Artigo adicionado. API: Crossref | Tema: Information Retrieval | URL: https://doi.org/10.1016/j.displa.2026.103481
2026-04-17 12:25:20 - INFO - Artigo adicionado. API: Crossref | Tema: Information Retrieval | URL: https://doi.org/10.1016/j.patcog.2026.113704
2026-04-17 12:25:20 - INFO - Artigo adicionado. API: Crossref | Tema: Information Retrieval | URL: https://doi.org/10.1016/j.artint.2026.104522
2026-04-17 12:25:20 - INFO - Artigo adicionado. API: Crossref | Tema: Information Retrieval | URL: https://doi.org/10.1016/j.frl.2026.109937
2026-04-17 12:25:20 - INFO - Artigo adicionado. API: Crossref | Tema: Information Retrieval | URL: https://doi.org/10.1016/j.pec.2026.109592
2026-04-17 12:25:20 - INFO - Artigo adicionado. API: Crossref | Tema: Information Retrieval | URL: https://doi.org/10.1016/j.adiac.2026.100868
2026-04-17 12:25:20 - INFO - Artigo adicionado. API: Crossref | Tema: Information Retrieval | URL: https://doi.org/10.1016/j.jempfin.2026.101709
2026-04-17 12:25:22 - INFO - Artigo adicionado. API: Crossref | Tema: Information Retrieval | URL: https://doi.org/10.1016/j.conengprac.2026.106933
2026-04-17 12:25:22 - INFO - Artigo adicionado. API: Crossref | Tema: Information Retrieval | URL: https://doi.org/10.1016/j.patcog.2026.113621
2026-04-17 12:25:22 - INFO - Artigo adicionado. API: Crossref | Tema: Information Retrieval | URL: https://doi.org/10.1016/j.patcog.2025.112931
2026-04-17 12:25:22 - INFO - Artigo adicionado. API: Crossref | Tema: Information Retrieval | URL: https://doi.org/10.1016/j.jvir.2026.108551
2026-04-17 12:25:22 - INFO - Artigo adicionado. API: Crossref | Tema: Information Retrieval | URL: https://doi.org/10.15556/ijiim.02.01.005
2026-04-17 12:25:22 - INFO - Artigo adicionado. API: Crossref | Tema: Information Retrieval | URL: https://doi.org/10.3390/app16083808
2026-04-17 12:25:22 - INFO - Artigo adicionado. API: Crossref | Tema: Information Retrieval | URL: https://doi.org/10.1016/j.jeconom.2026.106236
2026-04-17 12:25:22 - INFO - Artigo adicionado. API: Crossref | Tema: Information Retrieval | URL: https://doi.org/10.1016/j.econmod.2026.107618
2026-04-17 12:25:22 - INFO - Artigo adicionado. API: Crossref | Tema: Information Retrieval | URL: https://doi.org/10.1016/j.cognition.2026.106507
2026-04-17 12:25:22 - INFO - Artigo adicionado. API: Crossref | Tema: Information Retrieval | URL: https://doi.org/10.3846/jeelm.2026.25196
2026-04-17 12:25:22 - INFO - Artigo adicionado. API: Crossref | Tema: Information Retrieval | URL: https://doi.org/10.1016/j.aop.2026.170352
2026-04-17 12:25:22 - INFO - Artigo adicionado. API: Crossref | Tema: Information Retrieval | URL: https://doi.org/10.1016/j.sigpro.2026.110627
2026-04-17 12:25:22 - INFO - Artigo adicionado. API: Crossref | Tema: Information Retrieval | URL: https://doi.org/10.1016/j.clinbiochem.2026.111121
2026-04-17 12:25:22 - INFO - Artigo adicionado. API: Crossref | Tema: Information Retrieval | URL: https://doi.org/10.1016/j.ijpe.2026.110018
2026-04-17 12:25:22 - INFO - Artigo adicionado. API: Crossref | Tema: Information Retrieval | URL: https://doi.org/10.56134/jst.v5i1.165
2026-04-17 12:25:22 - INFO - Artigo adicionado. API: Crossref | Tema: Information Retrieval | URL: https://doi.org/10.1016/j.neucom.2026.133062
2026-04-17 12:25:22 - INFO - Artigo adicionado. API: Crossref | Tema: Information Retrieval | URL: https://doi.org/10.1016/j.measurement.2026.121258
2026-04-17 12:25:22 - INFO - Artigo adicionado. API: Crossref | Tema: Information Retrieval | URL: https://doi.org/10.1016/j.chaos.2026.118119
2026-04-17 12:25:22 - INFO - Artigo adicionado. API: Crossref | Tema: Information Retrieval | URL: https://doi.org/10.1016/j.eswa.2026.132323
2026-04-17 12:25:22 - INFO - Artigo adicionado. API: Crossref | Tema: Information Retrieval | URL: https://doi.org/10.1016/j.cognition.2026.106533
2026-04-17 12:25:22 - INFO - Artigo adicionado. API: Crossref | Tema: Information Retrieval | URL: https://doi.org/10.1016/j.csl.2026.101963
2026-04-17 12:25:22 - INFO - Artigo adicionado. API: Crossref | Tema: Information Retrieval | URL: https://doi.org/10.1016/j.trd.2026.105329
2026-04-17 12:25:22 - INFO - Artigo adicionado. API: Crossref | Tema: Information Retrieval | URL: https://doi.org/10.1016/j.cnsns.2026.109824
2026-04-17 12:25:22 - INFO - Artigo adicionado. API: Crossref | Tema: Information Retrieval | URL: https://doi.org/10.1016/j.ribaf.2026.103375
2026-04-17 12:25:22 - INFO - Artigo adicionado. API: Crossref | Tema: Information Retrieval | URL: https://doi.org/10.54546/naturalscirev.200701
2026-04-17 12:25:22 - INFO - Artigo adicionado. API: Crossref | Tema: Information Retrieval | URL: https://doi.org/10.1016/j.eswa.2026.131616
2026-04-17 12:25:22 - INFO - Artigo adicionado. API: Crossref | Tema: Information Retrieval | URL: https://doi.org/10.1016/j.ast.2026.111925
2026-04-17 12:25:22 - INFO - Artigo adicionado. API: Crossref | Tema: Information Retrieval | URL: https://doi.org/10.5705/ss.202025.0060
2026-04-17 12:25:22 - INFO - Artigo adicionado. API: Crossref | Tema: Information Retrieval | URL: https://doi.org/10.1016/j.patcog.2025.112921
2026-04-17 12:25:22 - INFO - Artigo adicionado. API: Crossref | Tema: Information Retrieval | URL: https://doi.org/10.1016/j.jiac.2026.102949
2026-04-17 12:25:22 - INFO - Artigo adicionado. API: Crossref | Tema: Information Retrieval | URL: https://doi.org/10.1016/j.inffus.2025.104114
2026-04-17 12:25:22 - INFO - Artigo adicionado. API: Crossref | Tema: Information Retrieval | URL: https://doi.org/10.1016/j.jeem.2026.103323
2026-04-17 12:25:22 - INFO - Artigo adicionado. API: Crossref | Tema: Information Retrieval | URL: https://doi.org/10.1016/j.jecp.2026.106514
2026-04-17 12:25:22 - INFO - Artigo adicionado. API: Crossref | Tema: Information Retrieval | URL: https://doi.org/10.1504/ijims.2028.10077165
2026-04-17 12:25:22 - INFO - Artigo adicionado. API: Crossref | Tema: Information Retrieval | URL: https://doi.org/10.29070/27/57485
2026-04-17 12:25:22 - INFO - Artigo adicionado. API: Crossref | Tema: Information Retrieval | URL: https://doi.org/10.1016/j.asoc.2026.115057
2026-04-17 12:25:22 - INFO - Artigo adicionado. API: Crossref | Tema: Information Retrieval | URL: https://doi.org/10.1016/j.irfa.2026.105145
2026-04-17 12:25:22 - INFO - Artigo adicionado. API: Crossref | Tema: Information Retrieval | URL: https://doi.org/10.1016/j.eswa.2026.132058
2026-04-17 12:25:22 - INFO - Artigo adicionado. API: Crossref | Tema: Information Retrieval | URL: https://doi.org/10.1016/j.bandl.2026.105748
2026-04-17 12:25:22 - INFO - Artigo adicionado. API: Crossref | Tema: Information Retrieval | URL: https://doi.org/10.1016/j.intaccaudtax.2026.100748
2026-04-17 12:25:22 - INFO - Artigo adicionado. API: Crossref | Tema: Information Retrieval | URL: https://doi.org/10.1016/j.dss.2026.114647
2026-04-17 12:25:22 - INFO - Artigo adicionado. API: Crossref | Tema: Information Retrieval | URL: https://doi.org/10.1016/j.iswa.2026.200646
2026-04-17 12:25:22 - INFO - Artigo adicionado. API: Crossref | Tema: Information Retrieval | URL: https://doi.org/10.1016/j.physd.2026.135225
2026-04-17 12:25:22 - INFO - Artigo adicionado. API: Crossref | Tema: Information Retrieval | URL: https://doi.org/10.1016/j.neunet.2025.108508
2026-04-17 12:25:24 - INFO - Artigo adicionado. API: Crossref | Tema: Information Retrieval | URL: https://doi.org/10.1016/j.inffus.2025.104040
2026-04-17 12:25:24 - INFO - Artigo adicionado. API: Crossref | Tema: Information Retrieval | URL: https://doi.org/10.5705/ss.202024.0105
2026-04-17 12:25:24 - INFO - Artigo adicionado. API: Crossref | Tema: Information Retrieval | URL: https://doi.org/10.1016/j.ins.2026.123457
2026-04-17 12:25:24 - INFO - Artigo adicionado. API: Crossref | Tema: Information Retrieval | URL: https://doi.org/10.1016/j.ribaf.2026.103409
2026-04-17 12:25:24 - INFO - Artigo adicionado. API: Crossref | Tema: Information Retrieval | URL: https://doi.org/10.1016/j.frl.2026.109881
2026-04-17 12:25:24 - INFO - Artigo adicionado. API: Crossref | Tema: Information Retrieval | URL: https://doi.org/10.1016/j.jii.2026.101114
2026-04-17 12:25:24 - INFO - Artigo adicionado. API: Crossref | Tema: Information Retrieval | URL: https://doi.org/10.1016/j.adhoc.2026.104209
2026-04-17 12:25:24 - INFO - Artigo adicionado. API: Crossref | Tema: Information Retrieval | URL: https://doi.org/10.1016/j.ultramic.2026.114351
2026-04-17 12:25:24 - INFO - Artigo adicionado. API: Crossref | Tema: Information Retrieval | URL: https://doi.org/10.1016/j.ijpe.2026.109965
2026-04-17 12:25:24 - INFO - Artigo adicionado. API: Crossref | Tema: Information Retrieval | URL: https://doi.org/10.1016/j.patcog.2026.113372
2026-04-17 12:25:24 - INFO - Artigo adicionado. API: Crossref | Tema: Information Retrieval | URL: https://doi.org/10.1016/j.jss.2026.03.092
2026-04-17 12:25:24 - INFO - Artigo adicionado. API: Crossref | Tema: Information Retrieval | URL: https://doi.org/10.1016/j.frl.2026.109842
2026-04-17 12:25:24 - INFO - Artigo adicionado. API: Crossref | Tema: Information Retrieval | URL: https://doi.org/10.1016/j.microc.2026.117521
2026-04-17 12:25:24 - INFO - Artigo adicionado. API: Crossref | Tema: Information Retrieval | URL: https://doi.org/10.1016/j.telpol.2026.103195
2026-04-17 12:25:24 - INFO - Artigo adicionado. API: Crossref | Tema: Information Retrieval | URL: https://doi.org/10.1016/j.jebo.2026.107547
2026-04-17 12:25:24 - INFO - Artigo adicionado. API: Crossref | Tema: Information Retrieval | URL: https://doi.org/10.1016/j.segan.2026.102231
2026-04-17 12:25:24 - INFO - Artigo adicionado. API: Crossref | Tema: Information Retrieval | URL: https://doi.org/10.1016/j.envsci.2026.104362
2026-04-17 12:25:24 - INFO - Artigo adicionado. API: Crossref | Tema: Information Retrieval | URL: https://doi.org/10.1016/j.knosys.2026.115811
2026-04-17 12:25:24 - INFO - Artigo adicionado. API: Crossref | Tema: Information Retrieval | URL: https://doi.org/10.1016/j.inffus.2026.104337
2026-04-17 12:25:24 - INFO - Artigo adicionado. API: Crossref | Tema: Information Retrieval | URL: https://doi.org/10.1016/j.stueduc.2026.101602
2026-04-17 12:25:24 - INFO - Artigo adicionado. API: Crossref | Tema: Information Retrieval | URL: https://doi.org/10.1016/j.neunet.2026.108757
2026-04-17 12:25:24 - INFO - Artigo adicionado. API: Crossref | Tema: Information Retrieval | URL: https://doi.org/10.1016/j.clpl.2025.100123
2026-04-17 12:25:24 - INFO - Artigo adicionado. API: Crossref | Tema: Information Retrieval | URL: https://doi.org/10.1109/tmc.2025.3642190
2026-04-17 12:25:24 - INFO - Artigo adicionado. API: Crossref | Tema: Information Retrieval | URL: https://doi.org/10.1016/j.apm.2026.116861
2026-04-17 12:25:24 - INFO - Artigo adicionado. API: Crossref | Tema: Information Retrieval | URL: https://doi.org/10.1016/j.sasc.2026.200448
2026-04-17 12:25:24 - INFO - Artigo adicionado. API: Crossref | Tema: Information Retrieval | URL: https://doi.org/10.1016/j.chbr.2026.101033
2026-04-17 12:25:24 - INFO - Artigo adicionado. API: Crossref | Tema: Information Retrieval | URL: https://doi.org/10.1016/j.chaos.2026.118290
2026-04-17 12:25:24 - INFO - Artigo adicionado. API: Crossref | Tema: Information Retrieval | URL: https://doi.org/10.1016/j.nanoen.2026.111850
2026-04-17 12:25:24 - INFO - Artigo adicionado. API: Crossref | Tema: Information Retrieval | URL: https://doi.org/10.1016/j.jecp.2026.106457
2026-04-17 12:25:24 - INFO - Artigo adicionado. API: Crossref | Tema: Information Retrieval | URL: https://doi.org/10.1016/j.patcog.2025.112933
2026-04-17 12:25:24 - INFO - Artigo adicionado. API: Crossref | Tema: Information Retrieval | URL: https://doi.org/10.30564/jeis.v8i1.12828
2026-04-17 12:25:24 - INFO - Artigo adicionado. API: Crossref | Tema: Information Retrieval | URL: https://doi.org/10.1016/j.net.2026.104157
2026-04-17 12:25:24 - INFO - Artigo adicionado. API: Crossref | Tema: Information Retrieval | URL: https://doi.org/10.1016/j.measurement.2026.121418
2026-04-17 12:25:24 - INFO - Artigo adicionado. API: Crossref | Tema: Information Retrieval | URL: https://doi.org/10.31955/mea.v10i1.7467
2026-04-17 12:25:24 - INFO - Artigo adicionado. API: Crossref | Tema: Information Retrieval | URL: https://doi.org/10.1016/j.iref.2026.105228
2026-04-17 12:25:24 - INFO - Artigo adicionado. API: Crossref | Tema: Information Retrieval | URL: https://doi.org/10.1016/j.josfa.2026.100030
2026-04-17 12:25:24 - INFO - Artigo adicionado. API: Crossref | Tema: Information Retrieval | URL: https://doi.org/10.1016/j.ress.2026.112442
2026-04-17 12:25:24 - INFO - Artigo adicionado. API: Crossref | Tema: Information Retrieval | URL: https://doi.org/10.1016/j.eswa.2026.132142
2026-04-17 12:25:24 - INFO - Artigo adicionado. API: Crossref | Tema: Information Retrieval | URL: https://doi.org/10.1016/j.patcog.2026.113522
2026-04-17 12:25:24 - INFO - Artigo adicionado. API: Crossref | Tema: Information Retrieval | URL: https://doi.org/10.1016/j.dyepig.2026.113752
2026-04-17 12:25:24 - INFO - Artigo adicionado. API: Crossref | Tema: Information Retrieval | URL: https://doi.org/10.1109/tmc.2025.3640705
2026-04-17 12:25:24 - INFO - Artigo adicionado. API: Crossref | Tema: Information Retrieval | URL: https://doi.org/10.1016/j.jdeveco.2026.103787
2026-04-17 12:25:24 - INFO - Artigo adicionado. API: Crossref | Tema: Information Retrieval | URL: https://doi.org/10.1016/j.fufo.2026.100973
2026-04-17 12:25:24 - INFO - Artigo adicionado. API: Crossref | Tema: Information Retrieval | URL: https://doi.org/10.1016/j.neucom.2026.133496
2026-04-17 12:25:24 - INFO - Artigo adicionado. API: Crossref | Tema: Information Retrieval | URL: https://doi.org/10.1016/j.is.2026.102720
2026-04-17 12:25:24 - INFO - Artigo adicionado. API: Crossref | Tema: Information Retrieval | URL: https://doi.org/10.1016/j.jjimei.2026.100410
2026-04-17 12:25:24 - INFO - Artigo adicionado. API: Crossref | Tema: Information Retrieval | URL: https://doi.org/10.1016/j.physletb.2026.140426
2026-04-17 12:25:24 - INFO - Artigo adicionado. API: Crossref | Tema: Information Retrieval | URL: https://doi.org/10.1016/j.eswa.2025.130951
2026-04-17 12:25:24 - INFO - Artigo adicionado. API: Crossref | Tema: Information Retrieval | URL: https://doi.org/10.1016/j.amc.2026.130020
2026-04-17 12:25:26 - INFO - Artigo adicionado. API: Crossref | Tema: Information Retrieval | URL: https://doi.org/10.1016/j.infrared.2026.106559
2026-04-17 12:25:26 - INFO - Artigo adicionado. API: Crossref | Tema: Information Retrieval | URL: https://doi.org/10.1016/j.frl.2026.110011
2026-04-17 12:25:26 - INFO - Artigo adicionado. API: Crossref | Tema: Information Retrieval | URL: https://doi.org/10.1016/j.jnca.2026.104463
2026-04-17 12:25:26 - INFO - Artigo adicionado. API: Crossref | Tema: Information Retrieval | URL: https://doi.org/10.1016/j.ins.2026.123201
2026-04-17 12:25:26 - INFO - Artigo adicionado. API: Crossref | Tema: Information Retrieval | URL: https://doi.org/10.1007/s10064-026-04988-y
